4985619,214613915,S,1
4985619,214826833,S,1
4985619,214835040,S,1
4985619,214839311,S,1
4985933,214531314,0,1
4985933,214677635,0,1
4985933,214836519,0,1
4987287,214844396,0,1
4987287,214844402,0,1
4989368,214839956,0,2
4989962,214826805,0,1
4989962,214838608,0,1
4991989,214839956,0,2
4992652,214845583,0,1
4994171,214581427,0,1
4994171,214746380,0,1
4995484,214515870,0,1
4995484,214515872,0,1
4995484,214535042,0,1
4995484,214699025,0,1
4995484,214710986,0,1
4996411,214691441,0,1
4996411,214691447,0,1
4996411,214691632,0,1
4996411,214840807,0,1
4996411,214842585,0,1
4996411,214843678,0,1
4996411,214843912,0,1
4997322,214532310,0,2
4997322,214677617,0,1
4997322,214696832,0,4
4998644,214557157,0,1
4998644,214563253,0,1
4998644,214586694,0,1
4998644,214845587,0,2
4998644,214850402,0,1
5000057,214517443,S,1
5000057,214836536,S,1
5000057,214844325,S,1
5000057,214844332,S,1
5001994,214613915,0,1
5001994,214684372,0,2
5001994,214836847,0,1
5001994,214844409,0,1
5003179,214508585,0,1
5003179,214674684,0,1
5003768,214551607,0,1
5003768,214839592,0,1
5004482,214748338,7,1
5005493,214531513,0,2
5006796,214691424,0,1
5008348,214839977,0,2
5008348,214847261,0,1
5008517,214712124,0,1
5008517,214748336,0,1
5011282,214527519,0,1
5011282,214819760,0,2
5011282,214829878,0,1
5011282,214844332,0,1
5011282,214844336,0,1
5011282,214844413,0,1
5011282,214845577,0,1
5011282,214845806,0,1
5011818,214831967,0,1
5011818,214836956,0,1
5011818,214845457,0,1
5011818,214845579,0,1
5012696,214827032,0,1
5012696,214835137,0,1
5014209,214650617,0,1
5014209,214836517,0,1
5015426,214826825,S,1
5015426,214826833,S,3
5015884,214573359,0,1
5015884,214709595,0,1
5019399,214837417,0,1
5019399,214837419,0,1
5020089,214554330,0,2
5020089,214832017,0,1
5020873,214687852,0,1
5020873,214831965,0,1
5020873,214837286,0,1
5020873,214838092,0,1
5020873,214844409,0,1
5022539,214677924,0,1
5022539,214677932,0,1
5022539,214685998,0,1
5024051,214509148,0,1
5024051,214838109,0,1
5025449,214668290,0,1
5025449,214668292,0,1
5025449,214668294,0,1
5026029,214835087,0,2
5027768,214527519,S,1
5027768,214558258,S,1
5027768,214560013,S,1
5027768,214579837,S,1
5027768,214601805,S,1
5027768,214640353,S,1
5027768,214844257,S,1
5027768,214844355,S,1
5027768,214844368,S,1
5027768,214844370,S,1
5027768,214845581,S,1
5028268,214643700,0,2
5029077,214829390,S,1
5029077,214835535,5,1
5030854,214678880,0,1
5030854,214712278,0,1
5030854,214829045,0,1
5030854,214836326,0,1
5031614,214580467,5,1
5031614,214839611,S,2
5031614,214844319,S,1
5033336,214706216,0,1
5035054,214584939,0,1
5035054,214833802,0,1
5036429,214819468,0,1
5036429,214835120,0,1
5037778,214591655,0,1
5037778,214596542,0,1
5038911,214820377,0,1
5038911,214829846,0,2
5038911,214846057,0,2
5038911,214846134,0,4
5039622,214646589,0,1
5039622,214646591,0,1
5039622,214826833,0,1
5039622,214832156,0,1
5039622,214839311,0,1
5040587,214743350,0,1
5040587,214836956,0,1
5040587,214840091,0,1
5041517,214596178,0,1
5041517,214839677,0,1
5043148,214631008,0,1
5043148,214839313,0,1
5043148,214839999,0,1
5043294,214716965,1,1
5043294,214716969,1,1
5043294,214716982,1,5
5043294,214717003,1,1
5043294,214836956,S,1
5044613,214554954,0,2
5044613,214646617,0,1
5046814,214668328,0,1
5046814,214676019,0,1
5048791,214695476,0,1
5048791,214712379,0,1
5048791,214839956,0,1
5049511,214534601,0,1
5049511,214544550,0,2
5049511,214668287,0,1
5051559,214583520,0,1
5051559,214703788,0,1
5052742,214553604,S,2
5054158,214613915,0,1
5054158,214684372,0,1
5054997,214515872,0,1
5054997,214588813,0,1
5054997,214699025,0,2
5054997,214710986,0,1
5055857,214556057,0,1
5055857,214743497,0,1
5055857,214821407,0,1
5055857,214829385,0,1
5055857,214832115,0,1
5056846,214514240,0,1
5056846,214514265,0,1
5056846,214514291,0,1
5056846,214632146,0,1
5056846,214831950,0,1
5056846,214839311,0,1
5057598,214545500,0,1
5057598,214545504,0,1
5058681,214826833,0,2
5059843,214826825,0,1
5059843,214840091,0,1
5062343,214843320,0,2
5063287,214638478,0,2
5064524,214557510,0,1
5064524,214843320,0,1
5064524,214843367,0,1
5064524,214845133,0,1
5065159,214674431,0,1
5065159,214844349,0,1
5066998,214527519,0,1
5066998,214652949,0,1
5066998,214712051,0,1
5069243,214838225,S,1
5069243,214844396,S,1
5070103,214530729,0,1
5070103,214700002,0,1
5070103,214706452,0,1
5070103,214712237,0,2
5071366,214684372,0,1
5071366,214840082,0,1
5072759,214636753,0,1
5072759,214644339,0,2
5072759,214646833,0,8
5073009,214575103,0,1
5073009,214630042,0,1
5073009,214716512,0,1
5073009,214829878,0,1
5073009,214831946,0,1
5073009,214835711,0,1
5073009,214843367,0,1
5073009,214845356,0,1
5073009,214845577,0,1
5073009,214845579,0,1
5073009,214847261,0,1
5074191,214527519,0,1
5074191,214537301,0,1
5074191,214537365,0,1
5074191,214556906,0,1
5074191,214560585,0,2
5074191,214579226,0,2
5074191,214646315,0,1
5074191,214646552,0,1
5074191,214646612,0,1
5074191,214646735,0,1
5074191,214646737,0,1
5074191,214652945,0,1
5074191,214676010,0,1
5074191,214712126,0,1
5074191,214714586,0,1
5074191,214746377,0,1
5074191,214829878,0,1
5074191,214838094,0,1
5074191,214844336,0,1
5074191,214844405,0,1
5074191,214845577,0,1
5074191,214845579,0,1
5074191,214848174,0,1
5075026,214533740,5,2
5075026,214835497,5,1
5076747,214829287,0,2
5078408,214643060,1,1
5078408,214743350,1,1
5079377,214646745,0,2
5080589,214676567,S,1
5080589,214844387,2,1
5080589,214846817,2,1
5080589,214848864,S,1
5082248,214829880,0,2
5082248,214835473,0,1
5083912,214557510,0,2
5084788,214677757,0,1
5084788,214826818,0,1
5085553,214709595,0,1
5085553,214826833,0,3
5086221,214581427,0,1
5086221,214717539,0,1
5087732,214635493,0,1
5087732,214839962,0,1
5089464,214838092,0,1
5090326,214676572,0,1
5090326,214820400,0,1
5090326,214844413,0,1
5090326,214845380,0,1
5090326,214845457,0,1
5090326,214845806,0,1
5092109,214509146,0,1
5092109,214509155,0,1
5092109,214826750,0,1
5092937,214712126,0,1
5092937,214844368,0,1
5093573,214602830,0,1
5093573,214613915,0,2
5093573,214684372,0,2
5095801,214829760,0,1
5095801,214839977,0,1
5096448,214685747,0,1
5099464,214641838,0,1
5099464,214641840,0,1
5099464,214695105,0,1
5099464,214700606,0,1
5099464,214700728,0,1
5099464,214700730,0,1
5099464,214848210,0,1
5100306,214832147,0,1
5100306,214839971,0,1
5100306,214839973,0,1
5100306,214845131,0,1
5101493,214691285,0,1
5101493,214691327,0,1
5101493,214691355,0,1
5101493,214691387,0,1
5101493,214838417,0,1
5101493,214838717,0,1
5101493,214839960,0,1
5101493,214840777,0,1
5101643,214613863,0,2
5102896,214509039,0,1
5102896,214565518,0,1
5105064,214508852,0,1
5105064,214560013,0,1
5105064,214712051,0,1
5105064,214826780,0,1
5105064,214826818,0,1
5105064,214829747,0,1
5105064,214832017,0,1
5105064,214836536,0,1
5105064,214840082,0,1
5105064,214844325,0,1
5105064,214844330,0,1
5105064,214844332,0,1
5105064,214844405,0,1
5105728,214828952,0,1
5105728,214840082,0,1
5107666,214602830,0,1
5107666,214684372,0,1
5107666,214838092,0,1
5108506,214840082,0,1
5109974,214556342,0,1
5109974,214557950,0,1
5109974,214791688,0,1
5109974,214820810,0,1
5109974,214844402,0,1
5111209,214686986,0,1
5111209,214686999,0,1
5111209,214700964,0,1
5111209,214700966,0,1
5111209,214701086,0,1
5111209,214701090,0,1
5111209,214701092,0,1
5111209,214701095,0,1
5111209,214709722,0,1
5111209,214717260,0,1
5111209,214826582,0,1
5111209,214828867,0,1
5111209,214836320,0,1
5111209,214849063,0,1
5112608,214821305,0,1
5112608,214844394,0,1
5112608,214844439,0,1
5114307,214561496,S,1
5114307,214601233,S,1
5114307,214748336,S,1
5114307,214826949,S,2
5114307,214835070,S,2
5114307,214835426,S,1
5114307,214835428,S,2
5114307,214835473,S,1
5115524,214560480,2,1
5115524,214696607,2,2
5116339,214748293,0,3
5116339,214748300,0,3
5116339,214748338,0,1
5116339,214753513,0,2
5116339,214850677,0,4
5116339,214850679,0,1
5117129,214837286,0,2
5118582,214832156,0,1
5118582,214837286,0,1
5120931,214613915,0,1
5121223,214826833,S,1
5121223,214844396,S,1
5121223,214844398,S,1
5121223,214844400,S,2
5121223,214848326,S,1
5123721,214710152,0,1
5124359,214829668,0,1
5125171,214712126,0,1
5125171,214831974,0,1
5125171,214835473,0,1
5125171,214844345,0,1
5126781,214844413,0,1
5126781,214845380,0,1
5126781,214845577,0,1
5126781,214845806,0,3
5127877,214826947,1,1
5127877,214837882,3,2
5128203,214833802,0,2
5131206,214835012,0,1
5131206,214835070,0,1
5131206,214845585,0,1
5131958,214691366,0,1
5131958,214840880,0,1
5132428,214839311,S,2
5133811,214829747,0,2
5133811,214848772,0,1
5135939,214508287,0,1
5135939,214684093,0,1
5135939,214849350,0,1
5136567,214691428,0,1
5136567,214845577,0,1
5136567,214845579,0,1
5138402,214832156,0,1
5138402,214836956,0,1
5139422,214535465,0,1
5139422,214541660,0,1
5139422,214760889,0,1
5140156,214844409,0,2
5141572,214676398,1,1
5141572,214694565,1,1
5141572,214699065,1,1
5141572,214826987,S,1
5142954,214594678,0,1
5142954,214848729,0,2
5144126,214509152,4,1
5144126,214539238,4,1
5144126,214710317,6,1
5144126,214749847,6,3
5144126,214826750,4,3
5144126,214838259,6,1
5144126,214842735,4,1
5144739,214840091,0,2
5145604,214684372,0,1
5147594,214839965,0,1
5148407,214832156,0,2
5148407,214838092,0,2
5148407,214838094,0,2
5149434,214819760,0,1
5149434,214839973,0,1
5149434,214845131,0,1
5149434,214845435,0,1
5149434,214845806,0,1
5150661,214600547,0,1
5150661,214685666,0,1
5150661,214713407,0,1
5150661,214713416,0,1
5150661,214713420,0,1
5151861,214826825,0,1
5151861,214826833,0,1
5152862,214839960,0,1
5152862,214848176,0,1
5155798,214716707,0,1
5155798,214716710,0,1
5156452,214743350,0,1
5156452,214826818,0,1
5156452,214848326,0,1
5157572,214709638,0,2
5157572,214826818,0,1
5158837,214546106,2,1
5159818,214819468,S,2
5159818,214840091,S,1
5160146,214821407,0,1
5160146,214826949,0,1
5160146,214835473,0,1
5160146,214845380,0,1
5160146,214845435,0,1
5160146,214845457,0,2
5160146,214845583,0,1
5160146,214845587,0,1
5160146,214845806,0,2
5160146,214850777,0,1
5161792,214542759,0,1
5161792,214836532,0,2
5162013,214839311,0,2
5164699,214531545,0,1
5164699,214644686,0,3
5164699,214716643,0,1
5164699,214716879,0,1
5164699,214717552,0,2
5164699,214838559,0,1
5165957,214540181,0,1
5165957,214555378,0,2
5165957,214600468,0,1
5165957,214673295,0,1
5165957,214700000,0,6
5165957,214700002,0,1
5165957,214712235,0,1
5165957,214716639,0,2
5165957,214743515,0,1
5165957,214744258,0,4
5165957,214829792,0,1
5165957,214838098,0,1
5166776,214640012,0,1
5166776,214844402,0,1
5166776,214847936,0,1
5167112,214564687,0,2
5170043,214709595,0,1
5170043,214826820,0,2
5170043,214839311,0,1
5170043,214839384,0,1
5170043,214840082,0,3
5171766,214844398,0,1
5171766,214844400,0,1
5171766,214844407,0,1
5172883,214844327,0,1
5172883,214844332,0,2
5174023,214706460,0,2
5174961,214844409,0,2
5174961,214850593,0,1
5175683,214746380,0,1
5175683,214845577,0,1
5176571,214510445,0,2
5177756,214831946,0,1
5177756,214832154,0,1
5177756,214839581,0,2
5177756,214845356,0,1
5177756,214845581,0,1
5180284,214700000,0,1
5180284,214744258,0,1
5180284,214836838,0,1
5180284,214844319,0,1
5180472,214686086,0,1
5182062,214645003,0,1
5182062,214676010,0,1
5182062,214684372,0,1
5182731,214695161,0,1
5182731,214844420,0,1
5184303,214743497,0,1
5184303,214821032,0,1
5185417,214657318,0,1
5185417,214837916,0,1
5185551,214585674,0,1
5185551,214645010,0,1
5186892,214684372,0,2
5186892,214698465,0,3
5186892,214698575,0,1
5186892,214698577,0,1
5186892,214698581,0,3
5186892,214845720,0,2
5188663,214536197,0,2
5190918,214692581,S,1
5190918,214829878,S,1
5190918,214845577,S,1
5192632,214517443,S,1
5192632,214837280,S,1
5193356,214554358,0,1
5193356,214716947,0,1
5195213,214587317,0,1
5195213,214602598,0,2
5195213,214845131,0,1
5195879,214839960,0,2
5197631,214554227,0,2
5197869,214837286,0,1
5197869,214838092,0,2
5199129,214632272,0,1
5200606,214844409,0,2
5201776,214839690,0,1
5202439,214644317,0,3
5203294,214826833,0,1
5203294,214844413,0,1
5203294,214845435,0,1
5203294,214848174,0,1
5204083,214829773,0,1
5204083,214836795,0,1
5206098,214580094,0,3
5207313,214683429,0,2
5207313,214683851,0,1
5209757,214743495,0,1
5209757,214748336,0,2
5209757,214819721,0,1
5211041,214844634,0,2
5211856,214837494,0,2
5211856,214840918,0,1
5211856,214847255,0,1
5211856,214847261,0,1
5212909,214644607,0,1
5212909,214833782,0,1
5213611,214508852,0,1
5214526,214561402,0,1
5214526,214832649,0,1
5216957,214557607,0,5
5216957,214826987,0,4
5218062,214709814,0,1
5218062,214826825,0,1
5218941,214533540,0,2
5220863,214691332,0,2
5222194,214844400,S,1
5222194,214844402,S,1
5223402,214552950,9,2
5223402,214556501,1,2
5224269,214845577,S,1
5224269,214845579,S,1
5225693,214829765,S,1
5225693,214835012,S,1
5227767,214829880,S,2
5227767,214845579,S,1
5229266,214844347,S,1
5230506,214613915,S,1
5230506,214833802,S,1
5230869,214602830,S,1
5230869,214613915,S,1
5230869,214845579,S,1
5230869,214848326,S,1
5231718,214821309,5,1
5231718,214844458,5,1
5233962,214709055,1,2
5235574,214708211,S,1
5235574,214849175,S,1
5235574,214850865,S,3
5235574,214850874,2,1
5235818,214706452,S,1
5235818,214712237,S,1
5238443,214716227,9,2
5238963,214838109,4,2
5239829,214844345,S,2
5239829,214844396,S,1
5239829,214844400,S,1
5241412,214846007,S,1
5241412,214846061,S,1
5242202,214844409,S,1
5242202,214848407,7,1
5242202,214850589,7,1
5243747,214507331,6,1
5243747,214849350,6,1
5243966,214644320,6,2
5243966,214753487,0,1
5243966,214821277,0,2
5245498,214507492,S,1
5245498,214669858,4,1
5245498,214669860,4,1
5245498,214832381,4,1
5245498,214839958,S,1
5245498,214845491,S,1
5245498,214846033,S,1
5245498,214847829,4,1
5246789,214848305,S,1
5247172,214554450,S,1
5247172,214582172,S,1
5247172,214601233,S,1
5247172,214602733,S,1
5247172,214826949,S,1
5247172,214829850,S,1
5247172,214845412,S,1
5249726,214644320,6,1
5249726,214708044,S,1
5250337,214707875,S,2
5250337,214844355,S,1
5252232,214836536,S,1
5252232,214845414,S,1
5253686,214531357,5,1
5253686,214531359,0,1
5253686,214581427,5,1
5254976,214829878,1,1
5254976,214829882,1,2
5254976,214845581,1,1
5255497,214836932,S,1
5255497,214844347,S,1
5256203,214576280,1,1
5256203,214682289,6,1
5256203,214709546,6,1
5257923,214664728,4,1
5257923,214664765,4,1
5257923,214844338,4,1
5259642,214509870,2,1
5259642,214510772,2,1
5259642,214552843,2,2
5259642,214584836,2,1
5260293,214840991,S,1
5262087,214821309,5,2
5262973,214839311,S,1
5264636,214553561,3,1
5264636,214829765,S,1
5265758,214554950,1,1
5265758,214684108,1,1
5265758,214743350,1,2
5265758,214848746,1,1
5266944,214686849,3,3
5266944,214835167,S,1
5267659,214845352,S,1
5267659,214845577,S,1
5267659,214845579,S,3
5267659,214845581,S,1
5270394,214573359,S,2
5271108,214533568,4,2
5271108,214664750,4,1
5271736,214725508,S,1
5271736,214826990,S,1
5271736,214836328,S,1
5271736,214836932,S,1
5271736,214844347,S,1
5271736,214844372,S,2
5271736,214844398,S,1
5272604,214586610,2089074648,1
5272604,214820844,S,1
5272604,214835469,S,1
5272604,214836330,S,1
5274107,214826664,S,1
5274107,214826668,S,1
5277692,214587585,2,3
5277692,214613908,2,1
5277692,214839817,2,1
5277692,214844962,2,1
5278234,214554330,4,1
5278234,214677965,4,1
5279412,214746442,2088954811,1
5279412,214746461,5,1
5280313,214551581,4,1
5280313,214638476,S,1
5280313,214708046,6,1
5280313,214832021,6,2
5280313,214833802,S,1
5280313,214837425,2089074798,1
5280313,214837427,4,2
5280313,214846299,6,1
5281666,214820450,S,1
5281666,214835426,S,1
5281858,214676010,S,2
5283074,214829765,S,1
5283074,214846033,S,1
5283074,214846061,S,1
5283074,214846065,S,1
5283994,214551748,4,1
5283994,214613645,2,1
5285829,214584827,2,1
5286502,214836536,S,1
5288483,214848253,1,1
5288483,214848255,1,1
5289733,214567085,5,1
5289733,214567100,5,1
5289733,214711642,5,1
5289733,214839581,S,6
5291151,214540125,S,1
5291151,214828867,S,1
5292938,214584810,S,1
5292938,214600502,S,1
5292938,214706452,S,1
5292938,214820439,S,1
5294531,214648590,1,2
5294531,214835109,S,1
5294531,214836956,S,1
5294531,214847940,S,1
5295783,214829878,S,1
5295783,214829880,S,1
5295783,214835552,S,1
5295783,214844336,S,1
5295783,214845577,S,1
5295783,214845579,S,1
5297092,214557257,5,1
5297092,214835473,S,1
5297092,214844400,S,1
5298041,214748336,S,1
5298041,214844400,S,1
5298491,214535685,2,1
5298491,214584907,2,2
5298491,214820227,2,1
5298491,214820233,2,2
5299201,214507415,S,1
5299201,214517443,S,1
5299201,214546136,S,1
5299201,214600845,S,1
5299201,214710062,S,1
5299201,214714927,S,2
5299201,214844336,S,1
5299201,214844349,S,1
5299201,214844490,S,1
5301123,214848729,S,1
5301446,214601177,2,2
5303843,214716947,1,1
5306226,214844400,S,1
5306226,214845806,S,1
5306826,214534779,5,1
5306826,214534783,5,1
5306826,214534798,5,1
5306826,214564820,1,1
5306826,214692733,1,1
5306826,214710943,5,1
5306826,214717764,1,1
5307578,214643036,1,1
5307578,214645708,1,1
5308892,214691681,0,1
5308892,214827017,2,1
5310083,214640231,5,2
5310083,214696492,5,1
5311734,214695067,6,1
5311734,214695071,6,2
5311734,214695073,6,3
5312919,214829878,S,1
5312919,214845577,S,1
5313748,214581427,S,2
5315102,214527519,S,1
5315102,214640098,S,1
5315102,214844405,S,1
5316943,214684730,1,2
5316943,214820184,1,1
5316943,214820186,1,1
5316943,214845577,1,1
5316943,214846031,S,1
5316943,214846033,S,2
5319613,214835548,S,1
5319613,214835552,S,1
5319906,214574777,2,2
5321113,214844398,S,1
5321113,214844400,S,1
5321892,214697769,0,2
5323767,214836517,1,1
5323767,214844370,S,1
5324379,214523690,S,1
5324379,214844368,S,1
5324379,214844396,S,1
5324379,214844400,S,1
5325523,214589548,4,1
5325523,214591228,4,2
5325523,214591230,4,1
5325523,214645614,4,1
5325523,214648284,4,1
5325523,214677965,4,1
5325523,214678952,4,1
5326221,214572650,1,1
5326221,214692650,1,1
5327288,214677962,4,1
5327288,214677965,4,1
5328066,214844330,S,1
5328066,214844332,S,2
5328996,214546245,7,1
5328996,214546250,7,1
5328996,214708211,S,1
5330384,214835792,4,1
5330384,214835801,4,1
5332547,214844355,S,1
5332547,214844396,S,1
5332547,214844398,S,1
5332547,214845590,S,1
5333576,214544820,1,1
5333576,214578350,1,1
5333576,214670240,1,1
5333576,214829102,1,1
5335493,214643887,1,1
5336312,214718398,1,2
5336312,214826835,1,2
5336312,214829880,S,2
5336312,214838107,1,1
5336312,214845579,S,2
5336312,214846031,1,2
5337333,214643036,1,1
5337333,214709638,S,1
5337333,214743350,S,1
5337333,214848324,S,1
5338568,214840991,S,1
5338568,214846031,S,1
5339653,214695067,6,2
5339653,214695069,6,3
5339653,214695071,6,1
5339653,214710317,6,1
5340834,214540125,S,1
5340834,214540127,S,1
5340834,214826820,S,1
5340834,214836879,S,1
5341757,214537487,2,1
5341757,214537490,0,1
5343673,214551776,4,1
5343673,214551780,4,1
5344267,214579226,S,1
5344267,214691244,S,1
5344267,214691246,S,1
5344267,214691248,2,1
5344267,214691287,2,1
5344267,214691291,0,1
5344267,214691300,2,1
5344267,214691357,0,1
5344267,214691645,0,3
5344267,214691675,2,1
5344267,214691677,2,1
5344267,214691679,0,1
5344267,214691681,0,1
5344267,214838495,2,1
5344267,214838720,2,1
5344267,214840798,2,1
5344267,214840871,2,1
5344267,214840914,2,1
5344267,214840916,2,1
5344267,214840957,2,1
5344267,214842568,2,1
5344267,214843449,2,1
5344267,214851911,2,1
5344267,214852395,2,1
5346047,214551890,2,2
5347291,214601233,S,1
5347291,214844400,S,1
5348438,214553837,3,1
5348438,214826990,S,1
5348438,214832150,S,2
5348438,214835750,3,2
5348438,214844340,S,2
5348438,214844342,S,1
5348438,214844345,S,1
5348438,214844347,S,1
5348438,214845583,S,1
5348438,214845585,S,2
5350198,214508287,6,1
5350198,214684093,6,3
5350198,214849350,6,1
5350986,214602830,S,1
5350986,214613915,S,1
