5765753,214684037,3.0
5766917,214546022,1.0
5766917,214546025,1.0
5766917,214546029,1.0
5767457,214846029,1.0
5767457,214846033,1.0
5768577,214684093,1.0
5768577,214708372,1.0
5770193,214586983,1.0
5770441,214642672,1.0
5770441,214643889,1.0
5770441,214848742,1.0
5772003,214676377,1.0
5772003,214832019,1.0
5772003,214845954,1.0
5772003,214845962,1.0
5772003,214846312,1.0
5772003,214849010,1.0
5772792,214554774,1.0
5772792,214586664,1.0
5775163,214691488,1.0
5775163,214691492,1.0
5775163,214691505,2.0
5775163,214691512,1.0
5775163,214691516,1.0
5775163,214691527,1.0
5775163,214691533,1.0
5775163,214691570,1.0
5775163,214691574,1.0
5775163,214838692,1.0
5775163,214840912,2.0
5775163,214840957,1.0
5775163,214840970,1.0
5775163,214843419,1.0
5775163,214843487,1.0
5775163,214843496,2.0
5775163,214843528,2.0
5775163,214843543,1.0
5775163,214843554,1.0
5775163,214844096,1.0
5775163,214844098,1.0
5775163,214850424,1.0
5775163,214850428,1.0
5775163,214850807,1.0
5775163,214850992,1.0
5775367,214644635,1.0
5775367,214831989,1.0
5776761,214563262,2.0
5776761,214644605,1.0
5776761,214687715,2.0
5776761,214687736,1.0
5776761,214687742,1.0
5776761,214709807,2.0
5776761,214717830,1.0
5776761,214828963,2.0
5778243,214678987,2.0
5778243,214839943,2.0
5778243,214850452,1.0
5780126,214829797,1.0
5780126,214845474,1.0
5782483,214835745,1.0
5782483,214845986,1.0
5782483,214846033,1.0
5783208,214845416,1.0
5783208,214848990,1.0
5784958,214684942,1.0
5784958,214835426,1.0
5784958,214835473,1.0
5785758,214648569,2.0
5787533,214819586,1.0
5787533,214832019,2.0
5787806,214589600,1.0
5789153,214645359,1.0
5789153,214645361,1.0
5790314,214640520,2.0
5790314,214706460,2.0
5790314,214845407,1.0
5791506,214557223,1.0
5791506,214743497,1.0
5791506,214821407,1.0
5791506,214829666,1.0
5791506,214832115,1.0
5791506,214832124,2.0
5791506,214837442,1.0
5791506,214839962,1.0
5791506,214850870,2.0
5791506,214850880,1.0
5792058,214657449,1.0
5792058,214663091,1.0
5792834,214716926,1.0
5792834,214716982,1.0
5792834,214717003,1.0
5795827,214835428,3.0
5796281,214551780,1.0
5796281,214826722,1.0
5798654,214686043,1.0
5799822,214758684,1.0
5799822,214826162,1.0
5800206,214676377,1.0
5800206,214680360,1.0
5801073,214844250,2.0
5803974,214829045,1.0
5804737,214572264,1.0
5804737,214581684,1.0
5804737,214848313,1.0
5804737,214848317,1.0
5806014,214541591,1.0
5806014,214577387,2.0
5806014,214676962,1.0
5806014,214829850,1.0
5806014,214839600,1.0
5806014,214845806,1.0
5806014,214850402,1.0
5806142,214534220,2.0
5806142,214709822,1.0
5807454,214676377,1.0
5807454,214821035,1.0
5809483,214561496,1.0
5809483,214574672,1.0
5809483,214582380,1.0
5809483,214601233,1.0
5809483,214602733,1.0
5809483,214603140,1.0
5809483,214696899,1.0
5809483,214712272,1.0
5809483,214743335,1.0
5809483,214748336,1.0
5809483,214824135,1.0
5809483,214826949,1.0
5809483,214832567,1.0
5809483,214835064,1.0
5809483,214835070,1.0
5809483,214835426,1.0
5809483,214835428,1.0
5809483,214835462,1.0
5809483,214835473,1.0
5809483,214844372,1.0
5810336,214829739,1.0
5812157,214535092,2.0
5812157,214820443,1.0
5813103,214591642,1.0
5813103,214840378,1.0
5814492,214835462,1.0
5814492,214838225,1.0
5815416,214819586,1.0
5815416,214832019,3.0
5815416,214845954,1.0
5815416,214845962,2.0
5815416,214846117,2.0
5815416,214846119,1.0
5816369,214672841,1.0
5816369,214717310,1.0
5817679,214533020,1.0
5817679,214821339,2.0
5819263,214515883,1.0
5819263,214574124,1.0
5819263,214581898,1.0
5820616,214553735,1.0
5820616,214848407,1.0
5822383,214557262,1.0
5822383,214839347,1.0
5823852,214509150,1.0
5823852,214509155,1.0
5823852,214509163,1.0
5824798,214846007,1.0
5824798,214846447,1.0
5824798,214848997,1.0
5824798,214849001,1.0
5825983,214839356,1.0
5827581,214678455,1.0
5827581,214846033,1.0
5827838,214530555,1.0
5827838,214837916,1.0
5827838,214837918,1.0
5827838,214850565,1.0
5830446,214845879,1.0
5830446,214845939,1.0
5830942,214553702,1.0
5830942,214846029,1.0
5830942,214848990,1.0
5831777,214829878,1.0
5831777,214846029,2.0
5831777,214846033,1.0
5833124,214676377,1.0
5833124,214819528,1.0
5833124,214845879,1.0
5834303,214819586,1.0
5835846,214587560,1.0
5835846,214835940,1.0
5835846,214836915,2.0
5837819,214644347,3.0
5838533,214560013,1.0
5838533,214820242,1.0
5838533,214829747,1.0
5838994,214509260,1.0
5838994,214587939,4.0
5838994,214710982,1.0
5838994,214837284,3.0
5839927,214690820,1.0
5839927,214838252,1.0
5841373,214613893,1.0
5843757,214582175,1.0
5843757,214845986,1.0
5843757,214846417,1.0
5844093,214551780,2.0
5845828,214509830,1.0
5845828,214613915,1.0
5845828,214844347,1.0
5845828,214845583,1.0
5846567,214697250,3.0
5847176,214584992,2.0
5847176,214685788,2.0
5847176,214691522,1.0
5847176,214840562,3.0
5847176,214840595,3.0
5847176,214850865,2.0
5847176,214850874,2.0
5849243,214700002,1.0
5849243,214846033,1.0
5851987,214835021,2.0
5852712,214558310,1.0
5852712,214563189,1.0
5852712,214629491,1.0
5852712,214677489,1.0
5852712,214712051,1.0
5852712,214844327,2.0
5852712,214844330,1.0
5852712,214844332,1.0
5853527,214820443,1.0
5853527,214846447,1.0
5855007,214551917,1.0
5855007,214551922,1.0
5856034,214829280,1.0
5856034,214835469,1.0
5856379,214684845,1.0
5856379,214696560,1.0
5858572,214641592,1.0
5858572,214821384,1.0
5858572,214832600,1.0
5859491,214819586,1.0
5859491,214846312,1.0
5861372,214849072,5.0
5862167,214700000,1.0
5862167,214712235,1.0
5862167,214850953,3.0
5863344,214839866,1.0
5863344,214839868,1.0
5864508,214748336,2.0
5865853,214602605,1.0
5865853,214628923,1.0
5865853,214744258,1.0
5866567,214587013,1.0
5866567,214589257,1.0
5866567,214819586,1.0
5866567,214821382,1.0
5866567,214821384,1.0
5866567,214846312,1.0
5868417,214651798,1.0
5868417,214651800,1.0
5868417,214651805,1.0
5868417,214651815,1.0
5868417,214651835,1.0
5869248,214711682,1.0
5869989,214821035,1.0
5869989,214821384,1.0
5869989,214846010,1.0
5869989,214849072,1.0
5871328,214846327,1.0
5871328,214846423,1.0
5872591,214509150,1.0
5872591,214551695,1.0
5872591,214589632,1.0
5872591,214842735,1.0
5874144,214587328,1.0
5874144,214684702,1.0
5874762,214549980,2.0
5874762,214709735,1.0
5877703,214540597,2.0
5878188,214556055,1.0
5878188,214848832,1.0
5880364,214579730,1.0
5880364,214645967,1.0
5880364,214677508,1.0
5880364,214845971,1.0
5881616,214539110,1.0
5881616,214551776,2.0
5881616,214551780,1.0
5881862,214748289,1.0
5881862,214846400,1.0
5883171,214531314,2.0
5883171,214836519,3.0
5883171,214846235,1.0
5883171,214846327,1.0
5884543,214846385,1.0
5884543,214848315,1.0
5885892,214838505,1.0
5885892,214845954,1.0
5885892,214845962,1.0
5886894,214545939,1.0
5886894,214846385,2.0
5887697,214534215,2.0
5887697,214534241,1.0
5887697,214559940,1.0
5887697,214611253,1.0
5887697,214611332,1.0
5887697,214663256,1.0
5887697,214663310,1.0
5887697,214663318,1.0
5887697,214678526,1.0
5887697,214687702,1.0
5887697,214692590,1.0
5887697,214714805,1.0
5887697,214834946,2.0
5887697,214838308,1.0
5887697,214844353,1.0
5887697,214848114,1.0
5887697,214848367,1.0
5887697,214848626,1.0
5887697,214850565,1.0
5889946,214851032,3.0
5890078,214845962,1.0
5890078,214846312,1.0
5891249,214846477,1.0
5891249,214850788,1.0
5893011,214700000,1.0
5893011,214704182,1.0
5893011,214712235,1.0
5894819,214541582,1.0
5894819,214848300,1.0
5894819,214848305,1.0
5896288,214587296,1.0
5896288,214644692,1.0
5897991,214838831,1.0
5897991,214845980,1.0
5899734,214845971,1.0
5899734,214846010,1.0
5899734,214846119,1.0
5900336,214602830,1.0
5900336,214844409,1.0
5900336,214848626,1.0
5900336,214850602,1.0
5902114,214850548,1.0
5902384,214819526,1.0
5902384,214835070,1.0
5902384,214835426,2.0
5902384,214844372,1.0
5903682,214834899,2.0
5903682,214850565,2.0
5905088,214844250,2.0
5906366,214586443,1.0
5906366,214839354,2.0
5906366,214840237,1.0
5906366,214844250,2.0
5906366,214845418,1.0
5907039,214532955,1.0
5907039,214548815,1.0
5907039,214548866,1.0
5907778,214646752,1.0
5907778,214697707,1.0
5907778,214820330,1.0
5908643,214510820,1.0
5910928,214532767,1.0
5910928,214560427,1.0
5910928,214584092,1.0
5910928,214826994,1.0
5910928,214832147,1.0
5910928,214845958,1.0
5910928,214846256,1.0
5910928,214850872,1.0
5910928,214850876,1.0
5913123,214606805,1.0
5913123,214826990,1.0
5914241,214836050,2.0
5914241,214836092,1.0
5914241,214836249,1.0
5914241,214836339,1.0
5914241,214836352,1.0
5914241,214846082,1.0
5916396,214845962,2.0
5916711,214695069,1.0
5916711,214849037,3.0
5918044,214586443,1.0
5918044,214678455,1.0
5918999,214534211,2.0
5918999,214846033,1.0
5919854,214536560,1.0
5919854,214536566,1.0
5919854,214536581,1.0
5921764,214846001,1.0
5921764,214849001,1.0
5921764,214849072,1.0
5922461,214687899,2.0
5923092,214544325,1.0
5923092,214553580,1.0
5924366,214553702,1.0
5924366,214585676,1.0
5924366,214846001,1.0
5924366,214848504,1.0
5924956,214845939,1.0
5924956,214846029,1.0
5926141,214582200,1.0
5926141,214845971,1.0
5927299,214643945,1.0
5927299,214643951,2.0
5927299,214707810,2.0
5927299,214707812,1.0
5928179,214551129,1.0
5928179,214838505,1.0
5929668,214684123,1.0
5929668,214695399,1.0
5929668,214829034,1.0
5929668,214836776,1.0
5929668,214848701,1.0
5929668,214849007,2.0
5931166,214845480,1.0
5932516,214584797,1.0
5934033,214540344,1.0
5934033,214583190,1.0
5934033,214690820,2.0
5934033,214838248,1.0
5934033,214849432,1.0
5934033,214849434,2.0
5935133,214637589,1.0
5935133,214846410,1.0
5936896,214845755,1.0
5936896,214845757,2.0
5936896,214851032,1.0
5938629,214837865,2.0
5939229,214844250,1.0
5939229,214844252,1.0
5940582,214691426,1.0
5940582,214846466,1.0
5941978,214644999,1.0
5941978,214686062,1.0
5943264,214844188,1.0
5943264,214844190,1.0
5943393,214711657,1.0
5943393,214835019,1.0
5943393,214846530,1.0
5943393,214849076,1.0
5945646,214695390,1.0
5945646,214743367,1.0
5946452,214536405,1.0
5946452,214835422,1.0
5947556,214717087,2.0
5947556,214836926,2.0
5947556,214839587,2.0
5947556,214846082,1.0
5947556,214846421,1.0
5947556,214846460,1.0
5947556,214846472,4.0
5950249,214690839,1.0
5950249,214716343,1.0
5951372,214840907,1.0
5952324,214748336,2.0
5952324,214846067,1.0
5952324,214846479,1.0
5952607,214664765,1.0
5952607,214844338,3.0
5953979,214697079,1.0
5953979,214826833,1.0
5955877,214546102,1.0
5955877,214684042,1.0
5956697,214507365,1.0
5956697,214717307,1.0
5956697,214826833,1.0
5958617,214843676,1.0
5958617,214850994,1.0
5959339,214651556,2.0
5959339,214676323,1.0
5959339,214820276,1.0
5960923,214845491,2.0
5960923,214848262,2.0
5962042,214845407,2.0
5963359,214846479,1.0
5963359,214848992,1.0
5964111,214849076,1.0
5964111,214850722,1.0
5964849,214820942,1.0
5964849,214846397,1.0
5967744,214651766,1.0
5967744,214651772,1.0
5968797,214835786,1.0
5968797,214836133,1.0
5968797,214836249,1.0
5968797,214837914,1.0
5968797,214846464,1.0
5969099,214743339,1.0
5969099,214826904,1.0
5969099,214850870,1.0
5969099,214850880,1.0
5969099,214981102,1.0
5970286,214820443,1.0
5970286,214845962,1.0
5970286,214846119,1.0
5972399,214596527,1.0
5972399,214629165,1.0
5972399,214629459,1.0
5972399,214849595,1.0
5972399,214849657,1.0
5972399,214849695,2.0
5972399,214849702,1.0
5972399,214849704,1.0
5972399,214849712,1.0
5973257,214579837,1.0
5973257,214820450,1.0
5973257,214848313,1.0
5973257,214849016,3.0
5974254,214717087,1.0
5974254,214848626,1.0
5976059,214800264,1.0
5976059,214842733,1.0
5976877,214508304,1.0
5976877,214613889,1.0
5978271,214586443,1.0
5978271,214845954,1.0
5978271,214846119,1.0
5979436,214844205,2.0
5980236,214819760,1.0
5980236,214832780,1.0
5980236,214835111,1.0
5980236,214838225,2.0
5980236,214848997,1.0
5981563,214589546,1.0
5981563,214589548,1.0
5981563,214645614,1.0
5981563,214832017,1.0
5983172,214595137,1.0
5983172,214834989,1.0
5985193,214580287,2.0
5986001,214840500,1.0
5986001,214840562,1.0
5986001,214840573,1.0
5986652,214853771,2.0
5987373,214826747,1.0
5987373,214836512,1.0
5988683,214572264,1.0
5988683,214848317,1.0
5991372,214847495,1.0
5991372,214847552,1.0
5991569,214559859,2.0
5994334,214581761,1.0
5994334,214586443,1.0
5994334,214819586,1.0
5994618,214822610,2.0
5995738,214538484,2.0
5995738,214701309,1.0
5995738,214702905,2.0
5996911,214602729,1.0
5996911,214820197,1.0
5996911,214848926,1.0
5999506,214838505,1.0
5999506,214845962,1.0
5999759,214582200,1.0
5999759,214819586,1.0
5999759,214845962,1.0
5999759,214845971,1.0
5999759,214846117,1.0
5999759,214846318,1.0
6001047,214820231,1.0
6001047,214820259,1.0
6001047,214839703,1.0
6001834,214551275,1.0
6001834,214551285,1.0
6001834,214551287,1.0
6001834,214551407,1.0
6001834,214602472,2.0
6001834,214658874,1.0
6001834,214677902,1.0
6001834,214677911,1.0
6001834,214684955,1.0
6001834,214695264,3.0
6001834,214695266,2.0
6001834,214695560,1.0
6001834,214696295,1.0
6001834,214698009,2.0
6001834,214707905,2.0
6001834,214707907,1.0
6001834,214829002,1.0
6001834,214833735,1.0
6001834,214847257,1.0
6003472,214848315,1.0
6003472,214850565,1.0
6003472,214850722,2.0
6004309,214848377,2.0
6004309,214848380,2.0
6004309,214848695,1.0
6004807,214514229,1.0
6004807,214514255,1.0
6004807,214514280,1.0
6004807,214549955,1.0
6004807,214644727,1.0
6004807,214687800,3.0
6004807,214832645,1.0
6004807,214846014,1.0
6004807,214846029,1.0
6004807,214847968,2.0
6004807,214848407,1.0
6004807,214851735,1.0
6006054,214846031,1.0
6006054,214848309,2.0
6007929,214534689,2.0
6010277,214554358,2.0
6010277,214716984,1.0
6010277,214717867,1.0
6011794,214845962,1.0
6011794,214845971,1.0
6012648,214567408,1.0
6012648,214650635,1.0
6012648,214668249,1.0
6012648,214819427,1.0
6012648,214846318,1.0
6014224,214845131,1.0
6014224,214846535,1.0
6014224,214848328,1.0
6015179,214556055,1.0
6015179,214662759,1.0
6015179,214716714,1.0
6015179,214848613,2.0
6016976,214601272,1.0
6016976,214826906,1.0
6016976,214838225,1.0
6016976,214839932,1.0
6016976,214839975,1.0
6016976,214846400,1.0
6016976,214846417,2.0
6016976,214846432,1.0
6016976,214846466,1.0
6016976,214848992,1.0
6017531,214850996,2.0
6018784,214846033,1.0
6018784,214849072,1.0
6019846,214509830,1.0
6019846,214821367,1.0
6019846,214828989,1.0
6021033,214691683,1.0
6021033,214839587,1.0
6021478,214846033,1.0
6021478,214848159,4.0
6022167,214546772,2.0
6025042,214700745,1.0
6025042,214700758,1.0
6025498,214602300,1.0
6025498,214687629,1.0
6027926,214709630,2.0
6029268,214846031,1.0
6029268,214848307,1.0
6030038,214609348,1.0
6030038,214639899,1.0
6031202,214561775,1.0
6031202,214577025,1.0
6031202,214845457,1.0
6031202,214846367,1.0
6031202,214846460,2.0
6031202,214848695,1.0
6031202,214849252,1.0
6031532,214845954,1.0
6031532,214846119,1.0
6031532,214846464,1.0
6032787,214571010,1.0
6032787,214602290,1.0
6035219,214537715,1.0
6035219,214601197,1.0
6035219,214640870,1.0
6035219,214847075,1.0
6036211,214582200,1.0
6036211,214845971,1.0
6037072,214646006,1.0
6037072,214819586,1.0
6037072,214845135,1.0
6037072,214845879,1.0
6038221,214607167,3.0
6038221,214843312,1.0
6039538,214837280,1.0
6039538,214838092,1.0
6040672,214821382,1.0
6040672,214845971,1.0
6040672,214846117,1.0
6041724,214829852,1.0
6041724,214846067,1.0
6043434,214583610,2.0
6043434,214589696,1.0
6043434,214589705,1.0
6043434,214677877,1.0
6043434,214677984,1.0
6043434,214716110,1.0
6043434,214835111,1.0
6043434,214839973,1.0
6043434,214848317,1.0
6044297,214712636,1.0
6044297,214846382,1.0
6046673,214652242,2.0
6047378,214554675,1.0
6047378,214716746,1.0
6047924,214587525,1.0
6047924,214587695,2.0
6047924,214685792,1.0
6047924,214748282,1.0
6047924,214820272,1.0
6047924,214844882,2.0
6047924,214844932,1.0
6047924,214845135,1.0
6047924,214845172,1.0
6047924,214845939,1.0
6047924,214845965,1.0
6047924,214850964,1.0
6049772,214718158,1.0
6049772,214819397,2.0
6049772,214831944,1.0
6049772,214838096,1.0
6049772,214846029,1.0
6049772,214846031,1.0
6050856,214555237,1.0
6052364,214601177,1.0
6053793,214509830,1.0
6053793,214828989,1.0
6054831,214712235,1.0
6054831,214748336,1.0
6054831,214835713,1.0
6054831,214836330,1.0
6054831,214839973,1.0
6054831,214846067,1.0
6054831,214846127,1.0
6055581,214589546,1.0
6055581,214589548,1.0
6055581,214677962,1.0
6055971,214675925,1.0
6055971,214836954,1.0
6055971,214846014,1.0
6055971,214846033,1.0
6058093,214718207,1.0
6058093,214829765,1.0
6059308,214826833,2.0
6059308,214835109,3.0
6059308,214846033,2.0
6060703,214846378,1.0
6060703,214846389,1.0
6061996,214523606,1.0
6061996,214714927,3.0
6062114,214842375,1.0
6062114,214842382,1.0
6064804,214577417,1.0
6064804,214819586,1.0
6065603,214586805,1.0
6065603,214836821,1.0
6067083,214530729,1.0
6067083,214836506,1.0
6067411,214846001,1.0
6067411,214846031,1.0
6067411,214848322,1.0
6068949,214640098,3.0
6068949,214646752,1.0
6068949,214844405,1.0
6070188,214684192,1.0
6070188,214835745,1.0
6070188,214846033,1.0
6070692,214556334,1.0
6070692,214602598,1.0
6070692,214680720,1.0
6070692,214680722,1.0
6070692,214687847,1.0
6070692,214706465,1.0
6070692,214714779,1.0
6070692,214717562,2.0
6070692,214826949,1.0
6070692,214835473,1.0
6070692,214845131,1.0
6070692,214845917,1.0
6070692,214846127,1.0
6070692,214848159,1.0
6070692,214849001,1.0
6071314,214845420,2.0
6072873,214544608,1.0
6072873,214676480,1.0
6075501,214561500,1.0
6075501,214708305,1.0
6077152,214844255,2.0
6077152,214844257,1.0
6078368,214541357,1.0
6078368,214846327,1.0
6078368,214848317,1.0
6078551,214846119,2.0
6079859,214684942,1.0
6079859,214848620,1.0
6079859,214848626,1.0
6079859,214848682,1.0
6079859,214849018,1.0
6079859,214850957,1.0
6081203,214697432,2.0
6082068,214820450,1.0
6082068,214846432,1.0
6082708,214587328,1.0
6082708,214684702,4.0
6084552,214844353,1.0
6084552,214845420,4.0
6085356,214697456,1.0
6085356,214697458,1.0
6086816,214533806,1.0
6086816,214533810,1.0
6086816,214836159,1.0
6088147,214514640,1.0
6088147,214530369,1.0
6088147,214552532,1.0
6088147,214556218,1.0
6088147,214579464,1.0
6088147,214580287,1.0
6088147,214600528,1.0
6088147,214600543,1.0
6088147,214685640,1.0
6088147,214705942,1.0
6088147,214705997,1.0
6088147,214710182,1.0
6088147,214717524,1.0
6088147,214836881,1.0
6088147,214838190,1.0
6088147,214846477,1.0
6088147,214852220,1.0
6088147,214852267,1.0
6088147,214852269,1.0
6088147,214852280,1.0
6088147,214852292,1.0
6090271,214845982,1.0
6092616,214820231,1.0
6092616,214848727,1.0
6093558,214574672,1.0
6093558,214748336,1.0
6093558,214835745,1.0
6094248,214846029,1.0
6094248,214846033,1.0
6094248,214848307,1.0
6095377,214846012,1.0
6095377,214846033,1.0
6096683,214696753,1.0
6096683,214717265,1.0
6096683,214850715,1.0
6098081,214846378,1.0
6098081,214846472,1.0
6099689,214840760,2.0
6101339,214676377,1.0
6101339,214846312,1.0
6102252,214836322,2.0
6102252,214845980,1.0
6102252,214848992,1.0
6102252,214850872,1.0
6104622,214546136,2.0
6106101,214846067,1.0
6106101,214846127,1.0
6106101,214846412,1.0
6106101,214848330,1.0
6106101,214848337,1.0
6106101,214848380,1.0
6106101,214849252,1.0
6106282,214587030,2.0
6108116,214846417,2.0
6108116,214846460,1.0
6108843,214844252,2.0
6109479,214665174,1.0
6109479,214820450,1.0
6109479,214846466,2.0
6109479,214850280,1.0
6110296,214826906,1.0
6110296,214846470,1.0
6110296,214846472,1.0
6110296,214846475,2.0
6110296,214848322,1.0
6111849,214832145,1.0
6111849,214846001,1.0
6111849,214846007,1.0
6112631,214533022,2.0
6112631,214612706,1.0
6112631,214821315,1.0
6115207,214706445,2.0
6117012,214845416,2.0
6117792,214699262,1.0
6117792,214699265,1.0
6117792,214705020,1.0
6118686,214846372,1.0
6120093,214554950,1.0
6120093,214567410,2.0
6120093,214676010,1.0
